Date,Asset name,Series,Value
2008-02-05,GSG,adjclose,0.6355003961022682
2008-02-05,SLV,volume,0.016700581938504083
2008-02-05,GLD,adjclose,0.3041341915664824
2008-02-05,GSG,volume,0.006082757755740098
2008-02-05,SLV,adjclose,0.19049726185464913
2008-02-05,USO,open,0.5839035169372448
2008-02-05,GLD,volume,0.11607008190627578
2008-02-05,DBA,open,0.8323149261679353
2008-02-05,DBA,adjclose,0.8254148920130489
2008-02-05,USO,adjclose,0.5896835673982951
2008-02-05,USO,volume,0.005253081261227901
2008-02-06,USO,volume,0.003962029053678748
2008-02-06,DBB,open,0.5353886042589611
2008-02-06,GSG,adjclose,0.6327246673388457
2008-02-06,GLD,open,0.31412480591782393
2008-02-06,SLV,volume,0.008737570534140052
2008-02-06,GLD,adjclose,0.3124549452464856
2008-02-06,SLV,open,0.19974301037710923
2008-02-06,DBA,volume,0.3700560206681641
2008-02-06,USO,open,0.5843311858648144
2008-02-06,GSG,volume,0.01501428865776201
2008-02-06,SLV,adjclose,0.19591252335583534
2008-02-06,USO,adjclose,0.5798872531282646
2008-02-06,GLD,volume,0.09058040389410484
2008-02-06,GSG,open,0.6375272539304628
2008-02-06,DBA,open,0.8465716121659833
2008-02-06,DBA,adjclose,0.8326038286699229
2008-02-06,DBB,volume,0.019186078938072837
2008-02-06,DBB,adjclose,0.708322600357948
2008-02-07,DBB,volume,0.004647790440424622
2008-02-07,DBB,open,0.5336517824184865
2008-02-07,GSG,volume,0.005464627733433668
2008-02-07,USO,adjclose,0.5866493371054246
2008-02-07,GLD,open,0.3137973679664165
2008-02-07,SLV,volume,0.016262344536130804
2008-02-07,GLD,adjclose,0.31835156792604163
2008-02-07,DBB,adjclose,0.7215830041152916
2008-02-07,SLV,adjclose,0.20359281734476695
2008-02-07,GSG,adjclose,0.6385683156402128
2008-02-07,SLV,open,0.200745312063152
2008-02-07,DBA,volume,0.12630840665145557
2008-02-07,USO,open,0.5684228675053551
2008-02-07,DBA,open,0.837067241158847
2008-02-07,DBA,adjclose,0.8322614395164378
2008-02-07,GLD,volume,0.09254970588833064
2008-02-07,GSG,open,0.6279272564162582
2008-02-07,USO,volume,0.0031524652591862373
2008-02-08,SLV,volume,0.02192206168616087
2008-02-08,SLV,adjclose,0.2128612113049915
2008-02-08,DBA,open,0.8625254887742565
2008-02-08,USO,adjclose,0.6135240522071153
2008-02-08,DBB,volume,0.02113815092305118
2008-02-08,GSG,volume,0.017665976869395396
2008-02-08,USO,volume,0.006564446023509161
2008-02-08,DBA,adjclose,0.8647820939808117
2008-02-08,DBB,open,0.5675205950993814
2008-02-08,GLD,volume,0.09422805180301846
2008-02-08,USO,open,0.5868970036708814
2008-02-08,DBA,volume,0.22722551204311195
2008-02-08,SLV,open,0.20768441423329176
2008-02-08,GSG,open,0.644799981001421
2008-02-08,GLD,adjclose,0.3258861385729073
2008-02-08,DBB,adjclose,0.7538695571913757
2008-02-08,GLD,open,0.3206731652658377
2008-02-08,GSG,adjclose,0.6674945335616013
2008-02-11,GSG,volume,0.009280908740716852
2008-02-11,DBB,volume,0.006228039190168994
2008-02-11,DBB,open,0.5753365004319486
2008-02-11,DBB,adjclose,0.7509867431812475
2008-02-11,USO,volume,0.004903996757357246
2008-02-11,SLV,volume,0.023386250216570807
2008-02-11,GSG,open,0.6701090956224173
2008-02-11,DBA,volume,0.19558404431936222
2008-02-11,SLV,open,0.21585709208344656
2008-02-11,DBA,open,0.8771215610994122
2008-02-11,GSG,adjclose,0.6749452589876859
2008-02-11,SLV,adjclose,0.22259827377242544
2008-02-11,USO,open,0.6030618972856358
2008-02-11,GLD,volume,0.0696679356773126
2008-02-11,USO,adjclose,0.6278283563206593
2008-02-11,GLD,adjclose,0.3280482418864454
2008-02-11,DBA,adjclose,0.8555395088287563
2008-02-11,GLD,open,0.32748346498297415
2008-02-12,SLV,adjclose,0.2130435043850896
2008-02-12,USO,volume,0.002434680264415499
2008-02-12,DBA,adjclose,0.8237034953862066
2008-02-12,SLV,open,0.2231559973726529
2008-02-12,GSG,volume,0.01453949313338171
2008-02-12,GSG,open,0.669672694267337
2008-02-12,GLD,volume,0.10597005505701991
2008-02-12,DBB,open,0.5618758205926231
2008-02-12,DBB,volume,0.01548643774749484
2008-02-12,GSG,adjclose,0.6657414446441603
2008-02-12,GLD,open,0.3261083155150933
2008-02-12,GLD,adjclose,0.3149446581479676
2008-02-12,USO,adjclose,0.6195058016012717
2008-02-12,DBA,volume,0.1567246996990332
2008-02-12,USO,open,0.6117858474843673
2008-02-12,DBA,open,0.8642226793844819
2008-02-12,DBB,adjclose,0.7584819890828965
2008-02-12,SLV,volume,0.02153478212127286
2008-02-13,GSG,open,0.6581818276649662
2008-02-13,GLD,open,0.31333898481045613
2008-02-13,DBB,open,0.5601389159319758
2008-02-13,SLV,adjclose,0.21562093288669956
2008-02-13,DBA,adjclose,0.8237034953862066
2008-02-13,DBB,adjclose,0.7573285578718801
2008-02-13,DBB,volume,0.012028481659818922
2008-02-13,USO,adjclose,0.6240138575860449
2008-02-13,SLV,volume,0.01228083883394879
2008-02-13,USO,volume,0.0021026096268458795
2008-02-13,GLD,volume,0.10396866231872742
2008-02-13,DBA,open,0.8224711688336913
2008-02-13,DBA,volume,0.1996235695197848
2008-02-13,GLD,adjclose,0.31566535925248024
2008-02-13,GSG,adjclose,0.6698320040280864
2008-02-13,SLV,open,0.21087126987045202
2008-02-13,GSG,volume,0.013966155141677193
2008-02-13,USO,open,0.6084502386592984
2008-02-14,DBB,open,0.5840208580948396
2008-02-14,SLV,adjclose,0.21444936093389275
2008-02-14,DBA,open,0.8533605040942279
2008-02-14,GSG,adjclose,0.6854638482220232
2008-02-14,SLV,open,0.21565150430669383
2008-02-14,USO,open,0.6218782207957112
2008-02-14,GLD,volume,0.07020599048616408
2008-02-14,GLD,open,0.3165477168621951
2008-02-14,GLD,adjclose,0.3174343210632446
2008-02-14,GSG,open,0.6772363370795139
2008-02-14,SLV,volume,0.014675857195756231
2008-02-14,DBA,volume,0.1472074007652903
2008-02-14,USO,adjclose,0.638318161699589
2008-02-14,DBB,adjclose,0.7400322615168132
2008-02-14,USO,volume,0.0025091409498741476
2008-02-14,DBB,volume,0.01241889605681459
2008-02-14,GSG,volume,0.035143827210262754
2008-02-14,DBA,adjclose,0.8637553383757939
2008-02-15,GLD,adjclose,0.31376533361205644
2008-02-15,GSG,adjclose,0.6876552511660933
2008-02-15,SLV,adjclose,0.21093464507547235
2008-02-15,USO,adjclose,0.6397919212502319
2008-02-15,GSG,volume,0.02127621453590977
2008-02-15,SLV,volume,0.012372562941422267
2008-02-15,USO,open,0.6353062029321239
2008-02-15,DBA,open,0.8876442205752152
2008-02-15,DBB,adjclose,0.7509867431812475
2008-02-15,USO,volume,0.0032427388321482013
2008-02-15,GLD,volume,0.05633851028347894
2008-02-15,DBB,open,0.5709943216005031
2008-02-15,DBA,adjclose,0.8699171075722127
2008-02-15,DBB,volume,0.023573593113833682
2008-02-15,GSG,open,0.6913454453528541
2008-02-15,DBA,volume,0.15403464225787264
2008-02-15,GLD,open,0.32263769305424866
2008-02-15,SLV,open,0.22169109867916714
2008-02-19,USO,open,0.6483065161409671
2008-02-19,SLV,volume,0.015586303892159627
2008-02-19,GSG,volume,0.019457658093472007
2008-02-19,USO,volume,0.004169998548817286
2008-02-19,DBB,adjclose,0.8115238391945517
2008-02-19,DBA,adjclose,0.9003839762562595
2008-02-19,SLV,adjclose,0.22202552291820285
2008-02-19,GLD,adjclose,0.32968618985375514
2008-02-19,SLV,open,0.21986634784711634
2008-02-19,GSG,open,0.7066181611045654
2008-02-19,DBA,volume,0.25237710521409484
2008-02-19,USO,adjclose,0.6647593869846155
2008-02-19,DBB,volume,0.03301790328877651
2008-02-19,GLD,open,0.3287276692463022
2008-02-19,GLD,volume,0.08613476614939954
2008-02-19,DBB,open,0.5740338219364631
2008-02-19,DBA,open,0.8988459116799202
2008-02-19,GSG,adjclose,0.7102995067594857
2008-02-20,DBA,volume,0.21965251205199005
2008-02-20,GSG,adjclose,0.7117604606320964
2008-02-20,USO,open,0.6498460329258541
2008-02-20,DBB,open,0.5944420375982051
2008-02-20,GLD,open,0.3261737631373612
2008-02-20,SLV,volume,0.019815804403436596
2008-02-20,USO,volume,0.0036903035974319076
2008-02-20,USO,adjclose,0.6691807317778039
2008-02-20,SLV,adjclose,0.23040877001034019
2008-02-20,DBB,adjclose,0.7982632003549274
2008-02-20,DBB,volume,0.020208592834966257
2008-02-20,DBA,adjclose,0.9048340742555447
2008-02-20,DBA,open,0.9127630818635172
2008-02-20,GLD,adjclose,0.340562138363865
2008-02-20,GSG,volume,0.027341055479409102
2008-02-20,GLD,volume,0.11031835087805625
2008-02-20,GSG,open,0.7071999925870031
2008-02-20,SLV,open,0.2182215475940973
2008-02-21,DBB,open,0.6226660757723417
2008-02-21,SLV,open,0.23263940759347818
2008-02-21,USO,open,0.6524973975680584
2008-02-21,GLD,adjclose,0.34062767027869484
2008-02-21,SLV,adjclose,0.23030458834811038
2008-02-21,DBB,volume,0.05272453475617691
2008-02-21,DBA,volume,0.27553113097827536
2008-02-21,GSG,adjclose,0.7065011381500818
2008-02-21,GLD,volume,0.13513305357335784
2008-02-21,DBA,adjclose,0.9161308570433646
2008-02-21,SLV,volume,0.03242277339729108
2008-02-21,USO,volume,0.006008993329563594
2008-02-21,USO,adjclose,0.651928908562974
2008-02-21,GLD,open,0.34319953741021064
2008-02-21,DBA,open,0.9266802520471139
2008-02-21,GSG,volume,0.047640803748197125
2008-02-21,GSG,open,0.7101090945126872
2008-02-21,DBB,adjclose,0.8518817073015205
2008-02-22,DBA,open,0.9283774426573393
2008-02-22,GLD,open,0.34398530855756143
2008-02-22,DBB,open,0.6291793026094235
2008-02-22,GSG,open,0.7101090945126872
2008-02-22,USO,adjclose,0.6629388488088931
2008-02-22,DBA,volume,0.1857471346005309
2008-02-22,DBB,volume,0.04411682686051051
2008-02-22,GSG,volume,0.008644861906169655
2008-02-22,SLV,adjclose,0.23603229552076951
2008-02-22,DBA,adjclose,0.9305084557868213
2008-02-22,SLV,volume,0.020790797693987992
2008-02-22,DBB,adjclose,0.8357383719929082
2008-02-22,SLV,open,0.23441273697159154
2008-02-22,GLD,adjclose,0.3415449171414919
2008-02-22,GLD,volume,0.07763392804613366
2008-02-22,GSG,adjclose,0.7157048967639155
2008-02-22,USO,open,0.651898700221331
2008-02-22,USO,volume,0.004494959391904402
2008-02-25,SLV,open,0.23891032497942222
2008-02-25,GSG,adjclose,0.7243243295583968
2008-02-25,USO,adjclose,0.6641525409260413
2008-02-25,DBB,adjclose,0.8259373215394904
2008-02-25,DBB,open,0.6257055761083017
2008-02-25,DBA,open,0.9514595975209649
2008-02-25,SLV,adjclose,0.23795886175028866
2008-02-25,GLD,adjclose,0.3372862424292456
2008-02-25,USO,volume,0.0024813182743936312
2008-02-25,DBB,volume,0.02911375931881983
2008-02-25,GLD,volume,0.12446074178824604
2008-02-25,USO,open,0.6517276718021733
2008-02-25,SLV,volume,0.02701105105635597
2008-02-25,GLD,open,0.34496757245176685
2008-02-25,DBA,volume,0.28249154363131124
2008-02-25,GSG,open,0.7160727284914127
2008-02-25,DBA,adjclose,0.9732988628637058
2008-02-25,GSG,volume,0.009522785705967195
2008-02-26,SLV,adjclose,0.25384015940886784
2008-02-26,DBB,adjclose,0.8628360714248143
2008-02-26,GLD,open,0.33658568047991194
2008-02-26,GSG,open,0.7233454555623708
2008-02-26,SLV,open,0.24109482991104114
2008-02-26,DBA,adjclose,1.0
2008-02-26,GLD,volume,0.08699693747332457
2008-02-26,DBA,volume,0.4365350639665474
2008-02-26,DBA,open,0.9660556698461206
2008-02-26,USO,adjclose,0.675942749613704
2008-02-26,GSG,adjclose,0.7457998777833925
2008-02-26,SLV,volume,0.024666990532033795
2008-02-26,GSG,volume,0.038655522409452914
2008-02-26,GLD,adjclose,0.3436414885402001
2008-02-26,DBB,volume,0.06739296138615702
2008-02-26,USO,open,0.6533527354231975
2008-02-26,USO,volume,0.004143577015267443
2008-02-26,DBB,open,0.6226660757723417
2008-02-27,DBA,open,0.9490835047691807
2008-02-27,DBB,volume,0.08538920597148116
2008-02-27,USO,adjclose,0.665713011668269
2008-02-27,USO,volume,0.003621247316562999
2008-02-27,SLV,adjclose,0.2677167297624514
2008-02-27,DBA,volume,0.6102790379715368
2008-02-27,DBA,adjclose,0.9821991961474219
2008-02-27,GSG,volume,0.016259507108495257
2008-02-27,DBB,open,0.669127198782411
2008-02-27,GSG,open,0.7284363423174399
2008-02-27,GLD,open,0.3505336679055751
2008-02-27,USO,open,0.6649846255194283
2008-02-27,GSG,adjclose,0.731044605913022
2008-02-27,GLD,adjclose,0.3506519038408375
2008-02-27,GLD,volume,0.10276739879916437
2008-02-27,SLV,volume,0.03788205638654577
2008-02-27,SLV,open,0.26666668464048277
2008-02-27,DBB,adjclose,0.9181840787116599
2008-02-28,USO,volume,0.0031454595495328695
2008-02-28,DBA,adjclose,0.9763798161044881
2008-02-28,USO,open,0.6635305903175619
2008-02-28,GLD,adjclose,0.35857956600427193
2008-02-28,DBA,volume,0.2035299235597539
2008-02-28,GLD,volume,0.11650972509998941
2008-02-28,GLD,open,0.3528910812676615
2008-02-28,GSG,adjclose,0.7484295390243998
2008-02-28,DBB,adjclose,0.9400928069582476
2008-02-28,USO,adjclose,0.6879063806845365
2008-02-28,SLV,volume,0.048409945611001454
2008-02-28,DBB,open,0.6825878786217365
2008-02-28,SLV,open,0.27031613728508597
2008-02-28,SLV,adjclose,0.28159334977364325
2008-02-28,GSG,volume,0.023981653184265456
2008-02-28,GSG,open,0.735999985129617
2008-02-28,DBB,volume,0.038613842979047755
2008-02-28,DBA,open,0.9894772110368536
2008-02-29,GLD,volume,0.09657709426870008
2008-02-29,GSG,volume,0.026561674146935776
2008-02-29,USO,open,0.6754190556690877
2008-02-29,GSG,open,0.7439999738103701
2008-02-29,USO,adjclose,0.67871691247308
2008-02-29,GSG,adjclose,0.7374726357634334
2008-02-29,DBB,open,0.7047329161239531
2008-02-29,DBA,volume,0.304740005504408
2008-02-29,DBA,adjclose,0.9513902128801817
2008-02-29,GLD,open,0.3587846146728773
2008-02-29,DBA,open,0.9850644118603932
2008-02-29,DBB,adjclose,0.9043471356605187
2008-02-29,DBB,volume,0.03664317983230772
2008-02-29,GLD,adjclose,0.35982442245501295
2008-02-29,SLV,adjclose,0.2816453909471498
2008-02-29,SLV,volume,0.04271285938014886
2008-02-29,USO,volume,0.003000445362970822
2008-02-29,SLV,open,0.28113596609380115
2008-03-03,GSG,adjclose,0.748867797321337
2008-03-03,GLD,adjclose,0.3667693058408205
2008-03-03,SLV,adjclose,0.29453268242802466
2008-03-03,USO,adjclose,0.6865192661842185
2008-03-03,USO,open,0.6784126076558411
2008-03-03,GSG,open,0.7524363638462035
2008-03-03,GSG,volume,0.02780689259766902
2008-03-03,DBB,open,0.7051671422891148
2008-03-03,DBB,volume,0.03469110784732938
2008-03-03,SLV,volume,0.05306069757882328
2008-03-03,GLD,open,0.36991680558049395
2008-03-03,USO,volume,0.004929417475242322
2008-03-03,SLV,open,0.2957594628894333
2008-03-03,DBA,open,0.9999999999999999
2008-03-03,DBB,adjclose,0.9458580823550825
2008-03-03,GLD,volume,0.11937435885367584
2008-03-03,DBA,volume,0.2823406163161306
2008-03-03,DBA,adjclose,0.9856225385416892
2008-03-04,DBB,adjclose,0.9078062538821635
2008-03-04,GSG,volume,0.038341978195239504
2008-03-04,DBB,open,0.7212331791194113
2008-03-04,GLD,volume,0.22503313369324887
2008-03-04,GLD,adjclose,0.35327263058577413
2008-03-04,DBB,volume,0.04322445109594898
2008-03-04,DBA,volume,0.6304411516641956
2008-03-04,SLV,volume,0.07115412707525794
2008-03-04,DBA,adjclose,0.947624618617575
2008-03-04,USO,volume,0.006075351411400291
2008-03-04,SLV,adjclose,0.28039575723408305
2008-03-04,GSG,open,0.7485090845695056
2008-03-04,GSG,adjclose,0.7281227538974926
2008-03-04,SLV,open,0.29565666900105686
2008-03-04,DBA,open,0.9932111080717555
2008-03-04,USO,adjclose,0.6698742890279629
2008-03-04,USO,open,0.6805508217874553
2008-03-04,GLD,open,0.36834521332577536
2008-03-05,DBB,adjclose,0.9620013001225544
2008-03-05,DBA,adjclose,0.9558403108794669
2008-03-05,SLV,volume,0.05993321126100264
2008-03-05,GLD,adjclose,0.36991418793198544
2008-03-05,GLD,open,0.3606181472967184
2008-03-05,GSG,volume,0.012147598699239433
2008-03-05,DBA,volume,0.24639328107105127
2008-03-05,USO,volume,0.007455572291417505
2008-03-05,SLV,adjclose,0.3064566659653357
2008-03-05,DBB,volume,0.07813865288441875
2008-03-05,USO,open,0.6699452327124046
2008-03-05,DBA,open,0.9691106647394633
2008-03-05,GSG,adjclose,0.7535427382543074
2008-03-05,GSG,open,0.7343999762961655
2008-03-05,USO,adjclose,0.7036844443487233
2008-03-05,DBB,open,0.701693415787993
2008-03-05,SLV,open,0.2868157573472078
2008-03-05,GLD,volume,0.1608281123475556
2008-03-06,USO,adjclose,0.708799280250811
2008-03-06,GSG,volume,0.042704721975866056
2008-03-06,DBA,adjclose,0.9472820921789442
2008-03-06,DBB,volume,0.06945658034170556
2008-03-06,SLV,volume,0.05964784737108516
2008-03-06,DBB,open,0.7320885847879386
2008-03-06,DBA,open,0.9887983088952949
2008-03-06,DBA,volume,0.34984951658868757
2008-03-06,USO,open,0.6896168288245024
2008-03-06,SLV,adjclose,0.29224162935352593
2008-03-06,USO,volume,0.0055869533669941004
2008-03-06,GSG,adjclose,0.7621621710487887
2008-03-06,GLD,adjclose,0.3619209938537212
2008-03-06,GLD,volume,0.19494271267338362
2008-03-06,DBB,adjclose,0.9522001321279959
2008-03-06,GLD,open,0.3663807354973814
2008-03-06,SLV,open,0.3060652732367681
2008-03-06,GSG,open,0.7557818116404638
2008-03-07,USO,open,0.6940642855068886
2008-03-07,SLV,volume,0.05005078797802698
2008-03-07,SLV,open,0.29126187488160254
2008-03-07,DBB,volume,0.01818215620294112
2008-03-07,GLD,volume,0.1042692456214854
2008-03-07,GSG,adjclose,0.7533966707318923
2008-03-07,GSG,volume,0.03798364195042418
2008-03-07,DBB,open,0.7008249634576693
2008-03-07,GLD,open,0.3638923269707253
2008-03-07,DBB,adjclose,0.9193373923815357
2008-03-07,GLD,adjclose,0.3592347351939548
2008-03-07,USO,volume,0.005270791695231614
2008-03-07,GSG,open,0.7544727185482312
2008-03-07,SLV,adjclose,0.29133041224107714
2008-03-07,DBA,adjclose,0.8897718344902639
2008-03-07,DBA,volume,0.42546410149418046
2008-03-07,USO,adjclose,0.7074122318917528
2008-03-07,DBA,open,0.9263407362326629
2008-03-10,DBA,adjclose,0.9144190485610852
2008-03-10,SLV,volume,0.058502994622249546
2008-03-10,USO,volume,0.006025606869598723
2008-03-10,DBB,adjclose,0.8553409430643059
2008-03-10,DBB,volume,0.0972131848519214
2008-03-10,DBA,volume,0.44819197954490975
2008-03-10,SLV,open,0.27255206367064233
2008-03-10,DBA,open,0.8825526487445393
2008-03-10,USO,open,0.6920116182114117
2008-03-10,DBB,open,0.6695614249475728
2008-03-10,SLV,adjclose,0.2766206865353047
2008-03-10,GSG,open,0.7461818141262592
2008-03-10,GLD,adjclose,0.35779338297113455
2008-03-10,USO,adjclose,0.723883786664839
2008-03-10,GLD,open,0.35341496200590666
2008-03-10,GSG,adjclose,0.768736324151307
2008-03-10,GLD,volume,0.11284282274463577
2008-03-10,GSG,volume,0.02130308975427092
2008-03-11,GLD,adjclose,0.35857956600427193
2008-03-11,SLV,open,0.2841171849347101
2008-03-11,DBB,adjclose,0.8674482682340544
2008-03-11,USO,volume,0.009679488783358437
2008-03-11,SLV,adjclose,0.2777922584881115
2008-03-11,GLD,open,0.36336844623248016
2008-03-11,GSG,open,0.7723636204844078
2008-03-11,DBA,adjclose,0.9712448025130871
2008-03-11,DBA,volume,0.29756651899464653
2008-03-11,GSG,volume,0.013186773809203868
2008-03-11,USO,open,0.7127950621808268
2008-03-11,GSG,adjclose,0.7796932274122735
2008-03-11,DBB,volume,0.03426351112681031
2008-03-11,GLD,volume,0.15001353159708147
2008-03-11,USO,adjclose,0.730038958442165
2008-03-11,DBA,open,0.9490835047691807
2008-03-11,SLV,volume,0.0386124520571679
2008-03-11,DBB,open,0.695180188950911
2008-03-12,GLD,volume,0.08406598284856699
2008-03-12,SLV,open,0.2821125815626245
2008-03-12,USO,open,0.7171570372801925
2008-03-12,GLD,adjclose,0.3652624217031704
2008-03-12,DBB,adjclose,0.8933926539960845
2008-03-12,USO,adjclose,0.7350671492939276
2008-03-12,GSG,adjclose,0.7824690119053878
2008-03-12,DBA,adjclose,0.9661102007771232
2008-03-12,SLV,adjclose,0.2895079283585712
2008-03-12,GLD,open,0.3637613817661725
2008-03-12,DBA,volume,0.19306267034810942
2008-03-12,GSG,open,0.7748363210550115
2008-03-12,SLV,volume,0.03589470072462045
2008-03-12,DBB,volume,0.014166465262414248
2008-03-12,GSG,volume,0.009809454701819454
2008-03-12,USO,volume,0.009134444572326447
2008-03-12,DBA,open,0.967073958314787
2008-03-12,DBB,open,0.6647850199509655
2008-03-13,GSG,open,0.7842908884418588
2008-03-13,DBB,volume,0.01881425570283887
2008-03-13,USO,open,0.72579537538967
2008-03-13,DBA,adjclose,0.9835684781910705
2008-03-13,GLD,volume,0.15363122814486618
2008-03-13,GLD,adjclose,0.37397626689974234
2008-03-13,GSG,volume,0.020299748268788016
2008-03-13,SLV,open,0.303546651403302
2008-03-13,DBA,open,0.9894772110368536
2008-03-13,DBB,adjclose,0.888780339645704
2008-03-13,USO,volume,0.007584581433868603
2008-03-13,SLV,adjclose,0.30085916104165966
2008-03-13,DBB,open,0.692140688614951
2008-03-13,GLD,open,0.3763342197239549
2008-03-13,DBA,volume,0.2544545753171693
2008-03-13,GSG,adjclose,0.7899196816017806
2008-03-13,USO,adjclose,0.7375812447198089
2008-03-13,SLV,volume,0.05919602121204915
